scorer,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000
949,1223.822509765625,582.47412109375,0.9999171495437622,1199.4678955078125,520.31396484375,0.9998888969421387,1188.1953125,480.1220397949219,0.9999700784683228,1018.7146606445312,452.8118591308594,0.9999830722808838,1123.844482421875,467.1429443359375,0.9999393224716187,1147.994384765625,465.2923889160156,0.9998623132705688,761.0581665039062,457.5151062011719,0.9976831674575806,749.2841796875,686.9088134765625,0.9997236132621765,861.7119140625,674.9049682617188,0.9997184872627258,939.7256469726562,617.3643798828125,0.9987127780914307,979.5198974609375,553.2294311523438,0.9998003840446472,998.9090576171875,455.49420166015625,0.9959632158279419,977.73828125,359.7730712890625,0.9986432194709778,910.9915771484375,282.83880615234375,0.9990378618240356,851.3463745117188,236.48922729492188,0.999880313873291,757.6318359375,220.30885314941406,0.9998242259025574
950,1224.2333984375,582.2612915039062,0.9999150037765503,1199.7227783203125,519.78857421875,0.999919056892395,1188.22998046875,479.59295654296875,0.999962329864502,1018.6237182617188,452.2955322265625,0.9999836683273315,1124.2099609375,466.8410949707031,0.9999440908432007,1148.1280517578125,464.9283447265625,0.9998401403427124,761.3729248046875,457.2643737792969,0.9969695210456848,749.6604614257812,687.0281372070312,0.9997109770774841,861.5791625976562,674.8082275390625,0.9996950626373291,939.9749755859375,617.381591796875,0.9986692667007446,979.6314086914062,552.9003295898438,0.9997735619544983,999.0222778320312,455.6012878417969,0.9932417273521423,978.4163818359375,359.884765625,0.9987188577651978,910.914306640625,282.6502990722656,0.9990021586418152,851.5133666992188,236.1859588623047,0.9998828172683716,758.5316772460938,220.07705688476562,0.9997783303260803
951,1224.2021484375,582.2257080078125,0.999916672706604,1199.716064453125,519.7874755859375,0.9999179840087891,1188.219970703125,479.5918273925781,0.9999619722366333,1018.62890625,452.29400634765625,0.9999836683273315,1124.2950439453125,466.8325500488281,0.9999450445175171,1148.1641845703125,464.94903564453125,0.9998399019241333,761.3731079101562,457.2337646484375,0.9969791173934937,749.6945190429688,687.067626953125,0.9997186064720154,861.5963745117188,674.79248046875,0.9996929168701172,939.9999389648438,617.3560791015625,0.9986635446548462,979.6311645507812,552.9004516601562,0.9997734427452087,999.0227661132812,455.60308837890625,0.9932529330253601,978.4152221679688,359.8854675292969,0.9987192153930664,910.8838500976562,282.64495849609375,0.9989957213401794,851.5081787109375,236.18893432617188,0.9998830556869507,758.614501953125,220.09397888183594,0.9997767806053162
952,1224.2021484375,582.2257080078125,0.999916672706604,1199.716064453125,519.7874755859375,0.9999179840087891,1188.219970703125,479.5918273925781,0.9999619722366333,1018.62890625,452.29400634765625,0.9999836683273315,1124.2950439453125,466.8325500488281,0.9999450445175171,1148.1641845703125,464.94903564453125,0.9998399019241333,761.3731079101562,457.2337646484375,0.9969791173934937,749.6945190429688,687.067626953125,0.9997186064720154,861.5963745117188,674.79248046875,0.9996929168701172,939.9999389648438,617.3560791015625,0.9986635446548462,979.6311645507812,552.9004516601562,0.9997734427452087,999.0227661132812,455.60308837890625,0.9932529330253601,978.4152221679688,359.8854675292969,0.9987192153930664,910.8838500976562,282.64495849609375,0.9989957213401794,851.5081787109375,236.18893432617188,0.9998830556869507,758.614501953125,220.09397888183594,0.9997767806053162
953,1224.030029296875,582.8619995117188,0.9999226331710815,1199.599365234375,519.7738647460938,0.999909520149231,1188.310546875,479.81658935546875,0.9999662637710571,1019.1089477539062,452.7281188964844,0.9999825954437256,1123.9554443359375,467.2138671875,0.9999402761459351,1147.9071044921875,464.83917236328125,0.9998517036437988,760.2901000976562,458.8075866699219,0.9949947595596313,749.75048828125,687.0039672851562,0.9997358918190002,862.9403686523438,674.9755859375,0.9998482465744019,941.0928955078125,616.5121459960938,0.9984128475189209,980.3740234375,553.2224731445312,0.9998220801353455,1000.7545776367188,469.11669921875,0.922508955001831,980.5211791992188,361.5763854980469,0.9991740584373474,912.2261352539062,283.1025085449219,0.9989432692527771,850.1586303710938,235.5570068359375,0.9998552799224854,757.904296875,219.4085693359375,0.9998121857643127
954,1224.0322265625,582.8623046875,0.9999223947525024,1199.593994140625,519.7735595703125,0.9999092817306519,1188.3123779296875,479.81292724609375,0.9999661445617676,1019.0275268554688,452.7774658203125,0.999982476234436,1124.054931640625,467.26318359375,0.9999449253082275,1147.916015625,464.7741394042969,0.9998503923416138,760.3780517578125,458.8504943847656,0.9890157580375671,749.7994384765625,687.0213012695312,0.9997314810752869,862.67431640625,674.958984375,0.9998323917388916,940.9029541015625,616.6800537109375,0.9983343482017517,980.3882446289062,553.2061767578125,0.9998217225074768,1001.5657958984375,474.78656005859375,0.9250640273094177,980.5233764648438,361.596435546875,0.9991469383239746,912.3121948242188,283.2353210449219,0.9989093542098999,850.1331787109375,235.6228790283203,0.9998569488525391,758.0782470703125,219.4356231689453,0.9998087286949158
955,1224.02978515625,582.8626708984375,0.9999223947525024,1199.59375,519.77783203125,0.9999092817306519,1188.31494140625,479.8145751953125,0.9999661445617676,1019.0275268554688,452.7774658203125,0.999982476234436,1124.054931640625,467.2632141113281,0.9999449253082275,1147.9158935546875,464.7742004394531,0.9998503923416138,760.3780517578125,458.85052490234375,0.9890157580375671,749.79638671875,687.0222778320312,0.9997321963310242,862.6661987304688,675.0603637695312,0.9998384714126587,940.7600708007812,616.8029174804688,0.9983776807785034,980.3856201171875,553.2086181640625,0.9998219609260559,1001.5657958984375,474.7865295410156,0.925062358379364,980.5233764648438,361.5962219238281,0.9991469383239746,912.2919311523438,283.21539306640625,0.9989050626754761,850.03076171875,235.55203247070312,0.9998568296432495,758.0767211914062,219.44003295898438,0.9998071789741516
956,1224.0462646484375,582.8616333007812,0.9999219179153442,1199.557373046875,519.6891479492188,0.9999113082885742,1188.1527099609375,479.908447265625,0.9999685287475586,1019.1797485351562,452.8390197753906,0.9999821186065674,1124.1326904296875,467.2955322265625,0.999945878982544,1147.84375,465.0764465332031,0.999859094619751,759.9440307617188,459.0986022949219,0.9919421672821045,749.965087890625,686.9468383789062,0.999721109867096,863.126708984375,674.898681640625,0.9998565912246704,940.8327026367188,616.548095703125,0.9981200098991394,980.6217041015625,552.883056640625,0.9997925162315369,1001.844970703125,476.5492858886719,0.9517041444778442,980.4881591796875,361.1839294433594,0.999147891998291,911.984130859375,282.5688781738281,0.9987712502479553,849.9131469726562,235.4203643798828,0.9998528957366943,759.1519165039062,219.41531372070312,0.9997617602348328
957,1224.0438232421875,582.861083984375,0.9999220371246338,1199.563232421875,519.6898193359375,0.9999120235443115,1188.141845703125,479.91632080078125,0.9999693632125854,1019.1815795898438,452.8166198730469,0.9999823570251465,1124.175048828125,467.25750732421875,0.9999463558197021,1148.0009765625,465.33233642578125,0.9998601675033569,759.9219970703125,459.16650390625,0.9910165071487427,749.965087890625,686.9595947265625,0.9997227787971497,863.1240844726562,674.9000244140625,0.9998561143875122,940.7957153320312,616.57958984375,0.9981142282485962,980.6192626953125,552.8939819335938,0.999792754650116,1001.8453369140625,476.52911376953125,0.9507558345794678,980.4768676757812,361.1636657714844,0.9991497993469238,911.9775390625,282.5555725097656,0.9987689852714539,849.9168090820312,235.4318084716797,0.9998549222946167,759.1699829101562,219.39329528808594,0.9997612833976746
958,1224.0438232421875,582.861083984375,0.9999220371246338,1199.563232421875,519.6898193359375,0.9999120235443115,1188.141845703125,479.91632080078125,0.9999693632125854,1019.1815795898438,452.8166198730469,0.9999823570251465,1124.175048828125,467.25750732421875,0.9999463558197021,1148.0009765625,465.33233642578125,0.9998601675033569,759.9219970703125,459.16650390625,0.9910165071487427,749.965087890625,686.9595947265625,0.9997227787971497,863.1240844726562,674.9000244140625,0.9998561143875122,940.7957153320312,616.57958984375,0.9981142282485962,980.6192626953125,552.8939819335938,0.999792754650116,1001.8453369140625,476.52911376953125,0.9507558345794678,980.4768676757812,361.1636657714844,0.9991497993469238,911.9775390625,282.5555725097656,0.9987689852714539,849.9168090820312,235.4318084716797,0.9998549222946167,759.1699829101562,219.39329528808594,0.9997612833976746
959,1224.068359375,582.7515869140625,0.9999231100082397,1199.626708984375,519.6716918945312,0.9999151229858398,1188.1656494140625,479.8974304199219,0.9999691247940063,1019.2794799804688,452.7909851074219,0.9999817609786987,1124.3084716796875,467.25701904296875,0.9999486207962036,1148.0257568359375,465.25677490234375,0.9998565912246704,770.0989379882812,482.28973388671875,0.9863700866699219,750.2342529296875,687.2601928710938,0.9997236132621765,862.8688354492188,674.8214111328125,0.9998303651809692,941.0391235351562,616.4884033203125,0.9981004595756531,980.7216796875,552.7487182617188,0.9997871518135071,1002.0380859375,477.89208984375,0.9606384634971619,980.4564819335938,361.1711730957031,0.999115526676178,911.9912109375,282.56121826171875,0.9989425539970398,850.1449584960938,235.3343505859375,0.9998626708984375,759.341552734375,219.31988525390625,0.9997084736824036
960,1224.1959228515625,583.6826171875,0.9999122619628906,1199.9334716796875,519.9264526367188,0.9999078512191772,1188.673095703125,480.328857421875,0.9999687671661377,1018.8248901367188,452.1319885253906,0.9999797344207764,1125.3411865234375,467.2452392578125,0.9999592304229736,1148.43359375,465.914794921875,0.9998563528060913,772.7928466796875,483.9908447265625,0.9952976107597351,751.9387817382812,688.8131713867188,0.9998352527618408,863.6280517578125,674.102783203125,0.9998824596405029,942.2900390625,617.1464233398438,0.9985153079032898,982.4840698242188,552.330078125,0.9992269277572632,1002.2386474609375,480.5301513671875,0.9905077219009399,985.567626953125,367.074462890625,0.9994470477104187,923.6356201171875,293.5592041015625,0.9994006156921387,851.4398193359375,235.92669677734375,0.9998080134391785,764.5899047851562,219.67431640625,0.9996438026428223
961,1224.177001953125,583.638427734375,0.999913215637207,1199.937255859375,519.9324951171875,0.9999078512191772,1188.6708984375,480.3294982910156,0.9999687671661377,1018.8612670898438,452.1636962890625,0.9999799728393555,1125.292236328125,467.2465515136719,0.9999585151672363,1148.4091796875,465.90386962890625,0.9998565912246704,772.7861938476562,483.9976806640625,0.9952529668807983,751.9244995117188,688.828125,0.9998373985290527,863.43701171875,674.1355590820312,0.9998787641525269,942.319091796875,617.10498046875,0.998554527759552,982.5203247070312,552.2623901367188,0.9992305040359497,1001.4488525390625,479.465087890625,0.989059329032898,985.5414428710938,367.03118896484375,0.9994462132453918,923.7058715820312,293.5839538574219,0.9993928670883179,851.4466552734375,235.93333435058594,0.9998075366020203,764.5909423828125,219.67160034179688,0.9996440410614014
962,1224.230712890625,583.835205078125,0.9998979568481445,1199.76904296875,520.0839233398438,0.9998979568481445,1188.6136474609375,480.3259582519531,0.9999699592590332,1018.901611328125,452.161376953125,0.999980092048645,1124.9278564453125,467.3199768066406,0.9999630451202393,1148.134765625,466.0135803222656,0.9998530149459839,772.1334228515625,484.05120849609375,0.9949017763137817,751.6005249023438,689.6555786132812,0.9998624324798584,863.1978759765625,674.3712158203125,0.9998806715011597,942.0343017578125,617.4679565429688,0.998572826385498,982.3798217773438,552.3847045898438,0.999308705329895,1001.6709594726562,479.5325927734375,0.9893223643302917,985.5267333984375,367.0313415527344,0.9994307160377502,923.4805297851562,293.181396484375,0.9994351267814636,851.3118286132812,235.8452606201172,0.9998078942298889,764.638427734375,219.66905212402344,0.9996596574783325
963,1224.2293701171875,583.8475952148438,0.9998979568481445,1199.7806396484375,520.081787109375,0.999897837638855,1188.60888671875,480.3229675292969,0.9999700784683228,1018.9021606445312,452.16107177734375,0.999980092048645,1124.9390869140625,467.327880859375,0.9999628067016602,1148.142822265625,466.0787658691406,0.9998526573181152,772.1134643554688,484.0979309082031,0.9946964979171753,751.6204223632812,689.7003173828125,0.9998651742935181,863.2376708984375,674.3428955078125,0.9998821020126343,942.032470703125,617.4684448242188,0.9985727071762085,982.3797607421875,552.3846435546875,0.9993088245391846,1001.6715087890625,479.5350646972656,0.9893277287483215,985.5269165039062,367.0309143066406,0.9994303584098816,923.4758911132812,293.1775207519531,0.9994354844093323,851.3121948242188,235.84715270996094,0.9998082518577576,764.5919799804688,219.66726684570312,0.9996576309204102
964,1224.2293701171875,583.8475952148438,0.9998979568481445,1199.780517578125,520.0818481445312,0.999897837638855,1188.6085205078125,480.32342529296875,0.9999700784683228,1018.9021606445312,452.16107177734375,0.999980092048645,1124.9390869140625,467.3279113769531,0.9999628067016602,1148.14306640625,466.07867431640625,0.9998526573181152,772.1134643554688,484.0979309082031,0.9946964979171753,751.6204223632812,689.7003173828125,0.9998651742935181,863.2376708984375,674.3428955078125,0.9998821020126343,942.032470703125,617.4684448242188,0.9985727071762085,982.3797607421875,552.3846435546875,0.9993088245391846,1001.6715087890625,479.5350646972656,0.9893277287483215,985.5269165039062,367.03094482421875,0.9994303584098816,923.4758911132812,293.1775207519531,0.9994356036186218,851.3121948242188,235.84715270996094,0.9998082518577576,764.5919799804688,219.66726684570312,0.9996576309204102
965,1224.1954345703125,583.7662353515625,0.9999094009399414,1199.7437744140625,520.0699462890625,0.9998941421508789,1188.53076171875,480.35455322265625,0.9999717473983765,1018.8452758789062,452.39202880859375,0.9999798536300659,1125.502197265625,467.38812255859375,0.9999628067016602,1148.3134765625,465.98712158203125,0.9998527765274048,772.26708984375,483.8251037597656,0.9966821074485779,751.7034912109375,690.093994140625,0.9998778104782104,863.9861450195312,674.285888671875,0.999901294708252,942.3555908203125,616.7962036132812,0.9985242486000061,982.7656860351562,552.1017456054688,0.9991962313652039,1001.7300415039062,480.0561828613281,0.9870752692222595,985.756591796875,367.4273986816406,0.9995513558387756,923.5142822265625,293.6136169433594,0.9993801116943359,851.2791137695312,235.8785858154297,0.9998296499252319,764.8206787109375,219.56993103027344,0.9996190071105957
966,1224.196533203125,583.7677001953125,0.9999094009399414,1199.743896484375,520.070068359375,0.9998941421508789,1188.5308837890625,480.354248046875,0.9999717473983765,1018.84521484375,452.3919677734375,0.9999798536300659,1125.502197265625,467.38812255859375,0.9999628067016602,1148.313720703125,465.9871826171875,0.9998527765274048,772.264892578125,483.794921875,0.9966632723808289,751.74560546875,690.121826171875,0.9998791217803955,863.9937133789062,674.281005859375,0.999901533126831,942.3558959960938,616.7957153320312,0.9985243678092957,982.7656860351562,552.101806640625,0.9991962313652039,1001.7302856445312,480.0566711425781,0.9870766997337341,985.7569580078125,367.43359375,0.9995501637458801,923.6318969726562,293.7567138671875,0.9993610978126526,851.1951293945312,235.80267333984375,0.9998212456703186,764.8653564453125,219.57638549804688,0.9996175765991211
967,1224.1888427734375,583.7655639648438,0.9999098777770996,1199.7435302734375,520.070068359375,0.9998941421508789,1188.5308837890625,480.354248046875,0.9999717473983765,1018.84521484375,452.3919677734375,0.9999798536300659,1125.502197265625,467.38812255859375,0.9999628067016602,1148.313720703125,465.9871826171875,0.9998527765274048,772.2650146484375,483.79473876953125,0.9966633915901184,751.74560546875,690.121826171875,0.9998791217803955,863.9937133789062,674.281005859375,0.999901533126831,942.3558959960938,616.7957153320312,0.9985243678092957,982.7656860351562,552.101806640625,0.9991962313652039,1001.7302856445312,480.0566711425781,0.9870766997337341,985.7567138671875,367.4339599609375,0.9995506405830383,923.628173828125,293.75262451171875,0.9993613362312317,851.195068359375,235.80264282226562,0.9998212456703186,764.8662719726562,219.5765838623047,0.999617338180542
968,1224.3193359375,583.4517822265625,0.9999130964279175,1199.77490234375,519.582763671875,0.9999169111251831,1188.466796875,479.87158203125,0.9999634027481079,1018.770263671875,452.0089111328125,0.9999822378158569,1125.5865478515625,467.1667785644531,0.9999657869338989,1148.329833984375,465.66162109375,0.9998435974121094,772.6197509765625,483.8160705566406,0.9976319074630737,751.9141235351562,690.0502319335938,0.9998806715011597,864.2449951171875,674.5594482421875,0.9999055862426758,942.9609985351562,616.4781494140625,0.9985369443893433,982.9132080078125,552.4263305664062,0.9992592930793762,1001.841796875,479.486328125,0.9882563948631287,985.7823486328125,366.6590881347656,0.9995343685150146,924.526123046875,293.9755554199219,0.9994562268257141,851.1414184570312,235.87112426757812,0.9998410940170288,765.3504028320312,219.68113708496094,0.9995348453521729
969,1224.321533203125,583.4505615234375,0.9999129772186279,1199.774169921875,519.6198120117188,0.9999152421951294,1188.468994140625,479.87335205078125,0.9999635219573975,1018.767333984375,452.0093078613281,0.9999822378158569,1125.5499267578125,467.174072265625,0.9999662637710571,1148.3529052734375,465.60101318359375,0.9998428821563721,772.6331787109375,483.8287048339844,0.9976510405540466,751.9178466796875,690.0535888671875,0.9998801946640015,864.2438354492188,674.5604248046875,0.9999054670333862,942.9603271484375,616.4807739257812,0.998526930809021,982.9091186523438,552.4236450195312,0.9992889165878296,1001.8182373046875,479.45330810546875,0.9882679581642151,985.7835693359375,366.6580505371094,0.9995343685150146,924.5519409179688,293.9901428222656,0.9994545578956604,851.2103271484375,235.9121856689453,0.9998376369476318,765.4220581054688,219.88238525390625,0.9995748400688171
970,1224.321533203125,583.4505615234375,0.9999129772186279,1199.774169921875,519.6198120117188,0.9999152421951294,1188.468994140625,479.87335205078125,0.9999635219573975,1018.767333984375,452.0093078613281,0.9999822378158569,1125.5499267578125,467.1741027832031,0.9999662637710571,1148.3529052734375,465.60101318359375,0.9998428821563721,772.6331787109375,483.8287048339844,0.9976510405540466,751.9178466796875,690.0535888671875,0.9998801946640015,864.2438354492188,674.5604248046875,0.9999054670333862,942.9603271484375,616.4807739257812,0.998526930809021,982.9091186523438,552.4236450195312,0.9992889165878296,1001.8182373046875,479.45330810546875,0.9882679581642151,985.7835693359375,366.6580505371094,0.9995343685150146,924.5519409179688,293.9901428222656,0.9994545578956604,851.2103271484375,235.9121856689453,0.9998376369476318,765.4220581054688,219.88238525390625,0.9995748400688171
971,1224.1954345703125,583.5423583984375,0.999919056892395,1199.7923583984375,519.6443481445312,0.9999159574508667,1188.3641357421875,479.8978576660156,0.999966025352478,1019.079833984375,451.82940673828125,0.9999809265136719,1125.37939453125,467.1108703613281,0.9999654293060303,1148.187744140625,465.6429443359375,0.9998470544815063,772.8869018554688,484.4881896972656,0.998236894607544,752.4089965820312,690.3229370117188,0.9999076128005981,865.58154296875,675.029541015625,0.9999303817749023,943.1085205078125,616.4969482421875,0.9987978935241699,982.9580688476562,552.38232421875,0.9993583559989929,1001.7615966796875,478.58746337890625,0.9897667765617371,985.92626953125,366.4991455078125,0.9994726777076721,925.0390625,294.59906005859375,0.9994137287139893,852.052734375,236.3250732421875,0.9998476505279541,766.2850341796875,219.3490753173828,0.9996083378791809
972,1224.20361328125,583.5389404296875,0.9999188184738159,1199.77587890625,519.6411743164062,0.9999158382415771,1188.3626708984375,479.9018859863281,0.9999661445617676,1019.08349609375,451.82659912109375,0.9999808073043823,1125.379150390625,467.1124572753906,0.9999653100967407,1148.187744140625,465.64306640625,0.9998471736907959,772.65234375,484.66485595703125,0.9983540773391724,752.5108642578125,690.3589477539062,0.9999083280563354,865.58056640625,675.0330810546875,0.9999305009841919,943.1243286132812,616.4745483398438,0.9988092184066772,983.0693969726562,552.2792358398438,0.999350368976593,1001.771484375,478.6192626953125,0.9898465275764465,985.926513671875,366.49951171875,0.9994731545448303,925.04931640625,294.6131286621094,0.9994128942489624,852.0548095703125,236.32713317871094,0.9998476505279541,766.2697143554688,219.34429931640625,0.9996047616004944
973,1224.20361328125,583.5389404296875,0.9999188184738159,1199.77587890625,519.6411743164062,0.9999158382415771,1188.3626708984375,479.9018859863281,0.9999661445617676,1019.08349609375,451.82659912109375,0.9999808073043823,1125.379150390625,467.1124572753906,0.9999653100967407,1148.187744140625,465.64306640625,0.9998471736907959,772.65234375,484.66485595703125,0.9983540773391724,752.5108642578125,690.3589477539062,0.9999083280563354,865.58056640625,675.0330810546875,0.9999305009841919,943.1243286132812,616.4745483398438,0.9988092184066772,983.0693969726562,552.2792358398438,0.999350368976593,1001.771484375,478.6192626953125,0.9898465275764465,985.926513671875,366.49951171875,0.9994731545448303,925.04931640625,294.6131286621094,0.9994128942489624,852.0548095703125,236.32713317871094,0.9998476505279541,766.2697143554688,219.34429931640625,0.9996047616004944
974,1224.2191162109375,583.5208740234375,0.9999237060546875,1199.7410888671875,519.73681640625,0.9999138116836548,1188.4439697265625,480.02679443359375,0.9999669790267944,1018.9534912109375,451.8937072753906,0.9999806880950928,1125.1895751953125,467.3183288574219,0.999963641166687,1148.11181640625,465.8064880371094,0.9998509883880615,772.6734008789062,483.8415832519531,0.9982712268829346,752.5079956054688,690.4047241210938,0.9999059438705444,865.1361694335938,675.3274536132812,0.9999301433563232,943.2609252929688,616.6209106445312,0.9988898634910583,983.122314453125,552.38671875,0.9993759989738464,1001.6808471679688,479.3436279296875,0.9908623695373535,986.2326049804688,366.7220153808594,0.9996246099472046,924.9176025390625,294.701416015625,0.9994719624519348,852.0081176757812,236.15927124023438,0.9998418092727661,766.6390991210938,219.29747009277344,0.9996395111083984
975,1224.45068359375,583.7935180664062,0.9999085664749146,1199.7486572265625,519.7434692382812,0.9999139308929443,1188.445068359375,480.0284729003906,0.9999669790267944,1018.9554443359375,451.8938903808594,0.9999806880950928,1125.190673828125,467.31793212890625,0.999963641166687,1148.1123046875,465.8069152832031,0.9998509883880615,772.6728515625,483.8419189453125,0.9982767105102539,752.5122680664062,690.4086303710938,0.9999059438705444,865.1622924804688,675.3156127929688,0.9999305009841919,942.8030395507812,616.7764282226562,0.9988633394241333,982.6871337890625,552.7923583984375,0.999448835849762,1001.6883544921875,479.23223876953125,0.9909064769744873,986.2333984375,366.7177429199219,0.9996242523193359,924.9890747070312,294.7142028808594,0.9994811415672302,851.9775390625,236.14366149902344,0.999842643737793,766.63916015625,219.31748962402344,0.9996402263641357
976,1224.45068359375,583.7935180664062,0.9999085664749146,1199.7486572265625,519.7434692382812,0.9999139308929443,1188.445068359375,480.0284729003906,0.9999669790267944,1018.9554443359375,451.8938903808594,0.9999806880950928,1125.190673828125,467.31793212890625,0.999963641166687,1148.1123046875,465.8069152832031,0.9998509883880615,772.6728515625,483.8419189453125,0.9982767105102539,752.5122680664062,690.4086303710938,0.9999059438705444,865.162109375,675.3157348632812,0.9999305009841919,942.8030395507812,616.7764282226562,0.9988633394241333,982.6871337890625,552.7923583984375,0.999448835849762,1001.6883544921875,479.23223876953125,0.9909064769744873,986.2333984375,366.7177429199219,0.9996242523193359,924.9890747070312,294.7142028808594,0.9994811415672302,851.9775390625,236.14366149902344,0.999842643737793,766.63916015625,219.31753540039062,0.9996402263641357
977,1224.3380126953125,583.479736328125,0.9999154806137085,1199.857666015625,519.9457397460938,0.9999096393585205,1188.55029296875,479.94976806640625,0.9999619722366333,1019.5958862304688,451.5289001464844,0.9999775886535645,1125.3057861328125,467.323974609375,0.9999637603759766,1148.2298583984375,465.7894287109375,0.9998499155044556,772.16748046875,484.1971130371094,0.9985426664352417,766.3461303710938,695.01318359375,0.9998651742935181,871.8521728515625,673.0768432617188,0.9998667240142822,941.3911743164062,619.37109375,0.9980491399765015,984.997314453125,550.3406372070312,0.9994439482688904,1002.0296630859375,480.4462890625,0.9943159222602844,986.19091796875,366.730712890625,0.9995943903923035,925.0700073242188,294.2288818359375,0.9995337724685669,851.8577270507812,235.93508911132812,0.9998438358306885,766.6334838867188,219.36404418945312,0.9996222257614136
978,1224.3406982421875,583.4853515625,0.9999152421951294,1199.8577880859375,519.9447021484375,0.9999097585678101,1188.54052734375,479.9544982910156,0.9999620914459229,1019.6436157226562,451.5072326660156,0.9999767541885376,1125.3089599609375,467.32122802734375,0.9999637603759766,1148.22607421875,465.7936706542969,0.999849796295166,772.1863403320312,484.234375,0.9985888600349426,766.3020629882812,694.8363647460938,0.9998682737350464,871.8960571289062,673.059326171875,0.9998650550842285,941.4285888671875,619.33447265625,0.9981045722961426,985.0338134765625,550.2974243164062,0.9994407296180725,1002.0791625976562,480.49224853515625,0.9944948554039001,986.1947021484375,366.72314453125,0.9995936751365662,925.0653076171875,294.2298278808594,0.9995335340499878,851.8300170898438,235.95176696777344,0.9998457431793213,766.6793212890625,219.35751342773438,0.9996114373207092
979,1224.3406982421875,583.4853515625,0.9999152421951294,1199.8577880859375,519.9447021484375,0.9999097585678101,1188.54052734375,479.9544982910156,0.9999620914459229,1019.6436157226562,451.5072326660156,0.9999767541885376,1125.3089599609375,467.32122802734375,0.9999637603759766,1148.22607421875,465.7936706542969,0.999849796295166,772.1860961914062,484.23516845703125,0.9985877275466919,766.3021240234375,694.8363647460938,0.9998682737350464,871.9000244140625,673.0557250976562,0.9998643398284912,941.429443359375,619.3355102539062,0.9981096982955933,985.03369140625,550.2976684570312,0.9994407296180725,1002.0791625976562,480.4922790527344,0.9944948554039001,986.1947021484375,366.72314453125,0.9995936751365662,925.0654296875,294.22918701171875,0.9995335340499878,851.8094482421875,235.9415740966797,0.9998455047607422,766.5785522460938,219.31454467773438,0.9995773434638977
